^Ddyld[5513]: <0C7BEC99-4415-34AA-AFC7-23F8C68EA1A9> /Users/catethos/workspace/ladybugex/zig_library/_build/sanitizers-clt21/tests/fts_failure_recovery
dyld[5513]: move loaded to delayed: libQuadrature.dylib
dyld[5513]: move loaded to delayed: libBNNS.dylib
dyld[5513]: move loaded to delayed: libSparse.dylib
dyld[5513]: move loaded to delayed: ApplePushService
dyld[5513]: move loaded to delayed: CloudKit
dyld[5513]: move loaded to delayed: CoreDuetDaemonProtocol
dyld[5513]: move loaded to delayed: DeviceIdentity
dyld[5513]: move loaded to delayed: SharedWithYouCore
dyld[5513]: move loaded to delayed: CloudTelemetry
dyld[5513]: move loaded to delayed: AppleAccount
dyld[5513]: move loaded to delayed: C2
dyld[5513]: move loaded to delayed: CloudCoreInternal
dyld[5513]: move loaded to delayed: CloudAsset
dyld[5513]: move loaded to delayed: PushKit
dyld[5513]: move loaded to delayed: CoreTransferable
dyld[5513]: move loaded to delayed: NetAuth
dyld[5513]: move loaded to delayed: loginsupport
dyld[5513]: move loaded to delayed: CloudTelemetryTools
dyld[5513]: move loaded to delayed: CloudTelemetryShared.dylib
dyld[5513]: move loaded to delayed: RTCReporting
dyld[5513]: move loaded to delayed: AAAFoundationSwift
dyld[5513]: move loaded to delayed: AppleIDSSOAuthentication
dyld[5513]: move loaded to delayed: UIFoundation
dyld[5513]: move loaded to delayed: CaptiveNetwork
dyld[5513]: move loaded to delayed: EAP8021X
dyld[5513]: move loaded to delayed: CryptoKitPrivate
dyld[5513]: move loaded to delayed: FindMyDevice
dyld[5513]: move loaded to delayed: FMCoreLite
dyld[5513]: move loaded to delayed: ServiceManagement
dyld[5513]: move loaded to delayed: libCheckFix.dylib
dyld[5513]: move loaded to delayed: MetadataUtilities
dyld[5513]: move loaded to delayed: InstalledContentLibrary
dyld[5513]: move loaded to delayed: CoreServicesStore
dyld[5513]: move loaded to delayed: libapp_launch_measurement.dylib
dyld[5513]: move loaded to delayed: MobileSystemServices
dyld[5513]: move loaded to delayed: libxslt.1.dylib
dyld[5513]: move loaded to delayed: BackgroundTaskManagement
dyld[5513]: move loaded to delayed: libcurl.4.dylib
dyld[5513]: move loaded to delayed: libcrypto.46.dylib
dyld[5513]: move loaded to delayed: libssl.48.dylib
dyld[5513]: move loaded to delayed: LDAP
dyld[5513]: move loaded to delayed: TrustEvaluationAgent
dyld[5513]: move loaded to delayed: libsasl2.2.dylib
FTS late-create recovery passed
{"command": ["_build/sanitizers-clt21/tests/fts_failure_recovery", "late-create", ""], "cwd": "/Users/catethos/workspace/ladybugex/zig_library", "exit": 0, "seconds": 2.247}
dyld[5528]: <0C7BEC99-4415-34AA-AFC7-23F8C68EA1A9> /Users/catethos/workspace/ladybugex/zig_library/_build/sanitizers-clt21/tests/fts_failure_recovery
dyld[5528]: <48DDF1AA-5774-3AF2-B214-89E57C305097> /Users/catethos/workspace/ladybugex/zig_library/_build/fts-candidate-sanitizers-clt21-late/liblbug.0.dylib
dyld[5528]: <13FCB0EB-FF74-39B5-92ED-980AB6E76C5C> /Library/Developer/CommandLineTools/usr/lib/clang/21/lib/darwin/libclang_rt.asan_osx_dynamic.dylib
dyld[5528]: <4CC4CAD6-45A6-361E-9343-DE636A0B5C02> /usr/lib/libSystem.B.dylib
dyld[5528]: <EA7C2E0B-52BF-3D45-9A33-38F54A535452> /usr/lib/system/libcache.dylib
dyld[5528]: <72D94140-1281-3886-971B-37C810403C03> /usr/lib/system/libcommonCrypto.dylib
dyld[5528]: <D60A9B54-A909-3FD5-93B9-3F38BE0A2BE8> /usr/lib/system/libcompiler_rt.dylib
dyld[5528]: <58F425CF-7D4F-34FD-9620-706A2A7F8BDC> /usr/lib/system/libcopyfile.dylib
dyld[5528]: <D54389FC-4078-370D-A863-9FEF16E00DFD> /usr/lib/system/libcorecrypto.dylib
dyld[5528]: <243E06A0-7BFF-3C3F-8A9B-D7732729B361> /usr/lib/system/libdispatch.dylib
dyld[5528]: <634959D0-592E-349C-B549-B91F2FF09858> /usr/lib/system/libdyld.dylib
dyld[5528]: <18EFA1CE-C535-3EAC-BC2C-7955593B7382> /usr/lib/system/libkeymgr.dylib
dyld[5528]: <3E43AF47-AD89-3BB4-82B9-A9533F4334DF> /usr/lib/system/libmacho.dylib
dyld[5528]: <78C5B827-8152-358D-90E9-B02F02A68B17> /usr/lib/system/libquarantine.dylib
dyld[5528]: <DA9C2B48-7A9C-32EA-888D-6C7AEB5250E6> /usr/lib/system/libremovefile.dylib
dyld[5528]: <FF57F6FA-F3A1-343D-815D-57B769D31445> /usr/lib/system/libsystem_asl.dylib
dyld[5528]: <A712B95E-BCEE-3F12-9F9B-58E6C2060E53> /usr/lib/system/libsystem_blocks.dylib
dyld[5528]: <FDC4E366-5C14-3A1E-BC35-D933D28CDCF3> /usr/lib/system/libsystem_c.dylib
dyld[5528]: <BDA28F78-F479-3C22-B9C7-4ABCB6801592> /usr/lib/system/libsystem_collections.dylib
dyld[5528]: <A14ED142-2F56-33A6-A23C-EEB8417DC90E> /usr/lib/system/libsystem_configuration.dylib
dyld[5528]: <2E14025A-52C2-361D-8A8F-5DD45825A2C9> /usr/lib/system/libsystem_containermanager.dylib
dyld[5528]: <F335DA14-69E8-336E-85A3-11EE239255F0> /usr/lib/system/libsystem_coreservices.dylib
dyld[5528]: <A095E4FE-0EE1-34DF-B00A-7D349FBC55E0> /usr/lib/system/libsystem_darwin.dylib
dyld[5528]: <6C03D78B-BFAB-3C7A-B713-50881791EE08> /usr/lib/system/libsystem_darwindirectory.dylib
dyld[5528]: <2C4C3043-008E-3BD8-BC29-AB9AD235DBA9> /usr/lib/system/libsystem_dnssd.dylib
dyld[5528]: <A279E124-8499-3FFC-A788-655070028F97> /usr/lib/system/libsystem_eligibility.dylib
dyld[5528]: <5E7CDBD5-44AB-34C0-A0F5-FC72F6116CDC> /usr/lib/system/libsystem_featureflags.dylib
dyld[5528]: <7402662E-F235-3F48-BB65-F64C8CF0F2BB> /usr/lib/system/libsystem_info.dylib
dyld[5528]: <3739A40F-2C17-3503-92D6-098141E56E89> /usr/lib/system/libsystem_m.dylib
dyld[5528]: <971CDCFE-4D20-300E-A1D6-EC8672FDD258> /usr/lib/system/libsystem_malloc.dylib
dyld[5528]: <01D14A9E-16DC-372C-8AA8-CC7AD39E797F> /usr/lib/system/libsystem_networkextension.dylib
dyld[5528]: <F9B1BAFF-4D09-3A1F-839B-189C21EB5FBB> /usr/lib/system/libsystem_notify.dylib
dyld[5528]: <6592D3CE-38C6-3C08-9EA5-75D64F37993F> /usr/lib/system/libsystem_sandbox.dylib
dyld[5528]: <C92FAEE5-DAED-3340-96B3-0C42B005ADF9> /usr/lib/system/libsystem_sanitizers.dylib
dyld[5528]: <C85AF062-AA9B-35BB-904C-C055B2C21602> /usr/lib/system/libsystem_secinit.dylib
dyld[5528]: <7CFB3A10-ADB2-32C4-99B5-922A111B3224> /usr/lib/system/libsystem_kernel.dylib
dyld[5528]: <4C6BD0FE-25F2-38D8-BE5C-24DAC1DEDCFB> /usr/lib/system/libsystem_platform.dylib
dyld[5528]: <12342372-0084-37A5-9EA6-2E4DC940C685> /usr/lib/system/libsystem_pthread.dylib
dyld[5528]: <CE07A0DF-31B6-3528-B7CE-91CAD89AA519> /usr/lib/system/libsystem_symptoms.dylib
dyld[5528]: <E043667E-AD01-3228-837F-A381F32F2B30> /usr/lib/system/libsystem_trace.dylib
dyld[5528]: <2FF186A6-F448-38CD-9A30-8B5B1AEFCA10> /usr/lib/system/libsystem_trial.dylib
dyld[5528]: <B21A1015-83D4-31D8-BA41-88688962D9A6> /usr/lib/system/libunwind.dylib
dyld[5528]: <40BBE226-77D4-332E-9DA8-F0B5BACFB86D> /usr/lib/system/libxpc.dylib
dyld[5528]: <40277974-D20C-3EC8-B25C-43AE30D8CC60> /usr/lib/libobjc.A.dylib
dyld[5528]: <5BCE8CB3-4EF5-3181-B96B-8E8130851510> /System/Library/PrivateFrameworks/XPCSupport.framework/Versions/A/XPCSupport
dyld[5528]: <FDBA2243-A7AB-3524-9B94-F3034AC36E41> /System/Library/Frameworks/CoreFoundation.framework/Versions/A/CoreFoundation
dyld[5528]: <81895735-AEE8-36CF-B7ED-370A80C4E78A> /usr/lib/swift/libswiftCore.dylib
dyld[5528]: <DDE77B06-5E25-380B-85B7-BA1A27D09021> /usr/lib/libc++abi.dylib
dyld[5528]: <F41D814B-FE1F-311A-A778-5F0699628188> /usr/lib/libRosetta.dylib
dyld[5528]: <C6DC2145-7B94-3E01-ADE5-96A6C2D078BC> /usr/lib/libc++.1.dylib
dyld[5528]: <2E3EA3FE-B1EF-3EDA-B94E-C7FC54E30C13> /System/Library/Frameworks/Foundation.framework/Versions/C/Foundation
dyld[5528]: <4A2A8D5B-A79D-36B3-A688-1792E7A98EA6> /usr/lib/swift/libswiftObjectiveC.dylib
dyld[5528]: <CB44DEF4-FCFF-36ED-8E9D-BB26E0DFACAC> /usr/lib/libswiftPrespecialized.dylib
dyld[5528]: <7C419E70-AC1A-3BF9-913F-D2F87F60680B> /System/Library/Frameworks/SystemConfiguration.framework/Versions/A/SystemConfiguration
dyld[5528]: <03BEB01C-EE74-3952-80FC-D2B7CF9C798D> /usr/lib/libz.1.dylib
dyld[5528]: <1C295E81-112C-3641-8846-101E1BD9471D> /System/Library/PrivateFrameworks/CoreAutoLayout.framework/Versions/A/CoreAutoLayout
dyld[5528]: <B0B762DB-DEE4-368F-94E4-6BCFEC98E286> /usr/lib/libcmark-gfm.dylib
dyld[5528]: <4A5173C4-2F2F-3503-9FED-70C4E5BEFA0F> /usr/lib/libfakelink.dylib
dyld[5528]: <88B2498F-674F-34B8-AC5F-048E050518E5> /usr/lib/libcompression.dylib
dyld[5528]: <49C50CC0-E432-3C8D-84D5-F6AA825941A3> /System/Library/Frameworks/CFNetwork.framework/Versions/A/CFNetwork
dyld[5528]: <ECE02111-DA6A-386C-B109-699F01824273> /System/Library/Frameworks/DiskArbitration.framework/Versions/A/DiskArbitration
dyld[5528]: <CE6444C3-4DCC-3F04-B4EC-AE78233CD4C8> /usr/lib/libarchive.2.dylib
dyld[5528]: <E681BCDD-6DE1-3079-8AD8-DB80F389420D> /usr/lib/libDiagnosticMessagesClient.dylib
dyld[5528]: <700597A5-5992-3705-9F22-3E970E735653> /usr/lib/libicucore.A.dylib
dyld[5528]: <E706ECFF-E18C-3E27-B22D-B8307DE9C6D2> /usr/lib/libxml2.2.dylib
dyld[5528]: <B20E2809-8922-3D51-9CF9-1EF7DFDFBE1D> /System/Library/Frameworks/CoreServices.framework/Versions/A/CoreServices
dyld[5528]: <A316E5EC-C7E2-3D1C-A36A-7075E38735A8> /usr/lib/liblangid.dylib
dyld[5528]: <93FF2D40-D3DB-37A6-A827-8C8947B0BDCF> /System/Library/Frameworks/IOKit.framework/Versions/A/IOKit
dyld[5528]: <EBB4454A-765B-38CF-8B9D-71FF1B53D290> /System/Library/Frameworks/Combine.framework/Versions/A/Combine
dyld[5528]: <FD544864-C6FA-3FB3-B8EA-7ECAA412D97F> /System/Library/PrivateFrameworks/CollectionsInternal.framework/Versions/A/CollectionsInternal
dyld[5528]: <B66B4EC0-DF77-317E-B57C-9005FCA3B3E1> /System/Library/PrivateFrameworks/ReflectionInternal.framework/Versions/A/ReflectionInternal
dyld[5528]: <8D664FD8-9C6D-35F2-A0CB-C7E22ABEB804> /System/Library/PrivateFrameworks/RuntimeInternal.framework/Versions/A/RuntimeInternal
dyld[5528]: <105FF8F1-5BE6-387D-B850-ECE87B4BFE9C> /System/Library/PrivateFrameworks/SoftLinking.framework/Versions/A/SoftLinking
dyld[5528]: <EE71FC23-45F1-30AE-B49C-74D2DE7882BA> /usr/lib/swift/libswiftCoreFoundation.dylib
dyld[5528]: <70D613F2-BFE7-38FC-A7E8-80779478F554> /usr/lib/swift/libswiftDarwin.dylib
dyld[5528]: <F272890D-9996-3BD0-A5AA-67CE47819FE4> /usr/lib/swift/libswiftDispatch.dylib
dyld[5528]: <1A55E5A8-85E6-3067-AB87-4AC87B8C6530> /usr/lib/swift/libswiftIOKit.dylib
dyld[5528]: <92A7149B-3E19-38D2-BD36-3360D56F3096> /usr/lib/swift/libswiftSystem.dylib
dyld[5528]: <75A38F4A-06EE-3FD1-87A3-8F9FF972CE47> /usr/lib/swift/libswiftXPC.dylib
dyld[5528]: <4C680D47-D53D-3E82-9575-B04943349B45> /usr/lib/swift/libswift_Builtin_float.dylib
dyld[5528]: <E202745F-BFF6-3F29-A171-5C8DDE11779C> /usr/lib/swift/libswift_Concurrency.dylib
dyld[5528]: <4A0A069F-D0C0-3F0A-BE4F-4AFE0DF78D58> /usr/lib/swift/libswift_DarwinFoundation1.dylib
dyld[5528]: <2B54D7C1-96A9-350E-B680-2CEC48FE32AE> /usr/lib/swift/libswift_StringProcessing.dylib
dyld[5528]: <C191573D-AF50-3C8E-840C-F64782CC2BFC> /usr/lib/swift/libswiftos.dylib
dyld[5528]: <48EB2100-B5F6-3150-A424-5FD9EEC9B77B> /System/Library/PrivateFrameworks/CoreServicesInternal.framework/Versions/A/CoreServicesInternal
dyld[5528]: <F41D814B-FE1F-311A-A778-5F0699628188> /usr/lib/liboah.dylib
dyld[5528]: <A4C45770-BA54-3D2C-9DA3-077F5A497C32> /System/Library/Frameworks/Security.framework/Versions/A/Security
dyld[5528]: <D3D5DEE9-258B-33B9-A688-CF81D495E88D> /System/Library/PrivateFrameworks/GenerationalStorage.framework/Versions/A/GenerationalStorage
dyld[5528]: <02498F6E-F56A-35EC-BBFD-09E0739F330E> /System/Library/PrivateFrameworks/CacheDelete.framework/Versions/A/CacheDelete
dyld[5528]: <5879E066-73C2-3C08-9571-57A56D8FC106> /System/Library/Frameworks/QuickLookThumbnailing.framework/Versions/A/QuickLookThumbnailing
dyld[5528]: <56C602D6-EE17-31C4-BACC-962E392B7A14> /System/Library/Frameworks/FileProvider.framework/Versions/A/FileProvider
dyld[5528]: <1D861D5E-F6F8-3B0C-97F0-6F7DA8174A13> /System/Library/PrivateFrameworks/DiskImages.framework/Versions/A/DiskImages
dyld[5528]: <8B049FBF-B02F-3B65-B252-36DD33AE4DCB> /System/Library/Frameworks/NetFS.framework/Versions/A/NetFS
dyld[5528]: <8A8560B9-089E-3AB8-996F-C1E6F335D567> /System/Library/PrivateFrameworks/DesktopServicesPriv.framework/Versions/A/DesktopServicesPriv
dyld[5528]: <4DF5833E-170E-391E-8068-334A1619B6EC> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/FSEvents.framework/Versions/A/FSEvents
dyld[5528]: <C3100FC0-CB90-375E-8228-7AD3095F70CC> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/CarbonCore.framework/Versions/A/CarbonCore
dyld[5528]: <20352036-F9BF-311D-BF2B-4BE56DE35A4C> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/Metadata.framework/Versions/A/Metadata
dyld[5528]: <C43D9113-B804-3617-AB4E-18B9746C3FD7> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/OSServices.framework/Versions/A/OSServices
dyld[5528]: <DB2FEE7A-4E93-3C0A-A1BC-1A7915D7F824> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/SearchKit.framework/Versions/A/SearchKit
dyld[5528]: <1FE41C73-319E-31D6-8AB9-5D9725C29840> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/AE.framework/Versions/A/AE
dyld[5528]: <F672AF6B-712F-3E94-A30C-D962C961B1AE> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/LaunchServices.framework/Versions/A/LaunchServices
dyld[5528]: <89B35D84-BCB4-32EA-B793-BB3563BA6C7E> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/DictionaryServices.framework/Versions/A/DictionaryServices
dyld[5528]: <11D1A903-7E02-365D-B434-CF1F6928B9C8> /System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/SharedFileList.framework/Versions/A/SharedFileList
dyld[5528]: <37EB8634-C367-3986-951F-FE6CE034F9B8> /usr/lib/libapple_nghttp2.dylib
dyld[5528]: <FFED8D03-933A-3E77-A298-899189CFDDEE> /usr/lib/libsqlite3.dylib
dyld[5528]: <480932A5-4C8C-3AEF-AFC3-31D7D5A6DFB7> /System/Library/Frameworks/Accounts.framework/Versions/A/Accounts
dyld[5528]: <277306E7-DBCE-3D31-8E19-1A959860E47C> /System/Library/PrivateFrameworks/AOSKit.framework/Versions/A/AOSKit
dyld[5528]: <F1614AEF-411C-3D85-B147-122B24A52BD2> /System/Library/PrivateFrameworks/AppSSOCore.framework/Versions/A/AppSSOCore
dyld[5528]: <E49883EF-0C5A-34B3-940E-6CDED347A361> /System/Library/PrivateFrameworks/AppSupport.framework/Versions/A/AppSupport
dyld[5528]: <2B4C89E8-6D61-382F-8596-400AFD5DFAED> /System/Library/Frameworks/AVFoundation.framework/Versions/A/AVFoundation
dyld[5528]: <D6494026-1CF4-365F-9D35-BD3C0FAE8463> /System/Library/PrivateFrameworks/BackgroundSystemTasks.framework/Versions/A/BackgroundSystemTasks
dyld[5528]: <5B6BC0A9-527D-3D06-B19A-59A55830D0C2> /System/Library/PrivateFrameworks/CoreAnalytics.framework/Versions/A/CoreAnalytics
dyld[5528]: <86707213-12B9-3943-AF6A-FBFDF1209FCA> /System/Library/Frameworks/CoreGraphics.framework/Versions/A/CoreGraphics
dyld[5528]: <43674C87-ADFF-3F60-9DDD-8CE9CAFA39D5> /System/Library/PrivateFrameworks/DuetActivityScheduler.framework/Versions/A/DuetActivityScheduler
dyld[5528]: <8220298F-96F2-3CED-82CF-C07E11DA38F9> /System/Library/PrivateFrameworks/FTServices.framework/Versions/A/FTServices
dyld[5528]: <6A676BE5-DAA2-3923-8B2D-9183A79D8FCF> /System/Library/Frameworks/GSS.framework/Versions/A/GSS
dyld[5528]: <B9C46934-ECEA-360F-BD4D-39025C7947C9> /System/Library/PrivateFrameworks/InternationalSupport.framework/Versions/A/InternationalSupport
dyld[5528]: <F64C374B-7C49-32B2-BD2E-8822A3F14163> /usr/lib/libMemoryResourceException.dylib
dyld[5528]: <A3C34F06-7BB2-3881-8DD1-775BB79E14B3> /System/Library/PrivateFrameworks/NetworkScore.framework/Versions/A/NetworkScore
dyld[5528]: <31C663CB-E303-3669-A2D3-17AB24A16940> /System/Library/PrivateFrameworks/NetworkServiceProxy.framework/Versions/A/NetworkServiceProxy
dyld[5528]: <949C594B-FE78-3E1A-B40C-4720CF994C75> /System/Library/PrivateFrameworks/RunningBoardServices.framework/Versions/A/RunningBoardServices
dyld[5528]: <291F2CDF-90AA-36D2-94BB-1318387C54C5> /System/Library/PrivateFrameworks/StreamingExtractor.framework/Versions/A/StreamingExtractor
dyld[5528]: <A266C210-8869-390E-93D0-5AC15408C80D> /System/Library/PrivateFrameworks/StreamingZip.framework/Versions/A/StreamingZip
dyld[5528]: <DB7270A8-9BB5-3EBE-B2FD-54F6641D56DE> /System/Library/PrivateFrameworks/SymptomReporter.framework/Versions/A/SymptomReporter
dyld[5528]: <87E902A1-34F8-3ED8-8A5B-00F346A553AE> /usr/lib/libenergytrace.dylib
dyld[5528]: <076C8183-DBAF-3FE4-8019-C95855620AD9> /usr/lib/libnetworkextension.dylib
dyld[5528]: <4A16436D-E026-380A-ADED-84C279C05285> /System/Library/Frameworks/Network.framework/Versions/A/Network
dyld[5528]: <7E84A4E7-383B-33B9-B604-D707E8E0C76A> /usr/lib/libbsm.0.dylib
dyld[5528]: <B20E8F67-6646-3050-AB29-44575B24BB6D> /usr/lib/system/libkxld.dylib
dyld[5528]: <2D2A4D15-9634-3D30-8D50-845C65536968> /System/Library/PrivateFrameworks/AppleKeyStore.framework/Versions/A/AppleKeyStore
dyld[5528]: <CFECAA0B-0E59-3E9B-BE28-7247E52F32BC> /usr/lib/libCoreEntitlements.dylib
dyld[5528]: <DDEA8F2A-0D8C-3136-A60F-159B3BF6BB14> /System/Library/PrivateFrameworks/MessageSecurity.framework/Versions/A/MessageSecurity
dyld[5528]: <4AB73CF2-A262-3297-A4ED-F98885686564> /System/Library/PrivateFrameworks/ProtocolBuffer.framework/Versions/A/ProtocolBuffer
